/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005224.jpg,135,24,188,61,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005224.jpg,31,241,275,325,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002391.jpg,180,52,205,100,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002990.jpg,28,89,465,258,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005162.jpg,20,1,432,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000626.jpg,204,182,292,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006320.jpg,94,1,500,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007836.jpg,231,147,287,215,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006653.jpg,105,117,480,308,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002696.jpg,369,201,408,262,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005096.jpg,1,53,321,290,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000786.jpg,180,190,215,292,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000786.jpg,417,188,441,263,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000786.jpg,396,181,424,266,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004210.jpg,105,114,261,286,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001488.jpg,156,1,500,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003201.jpg,186,168,286,271,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003201.jpg,278,145,495,243,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003201.jpg,240,153,310,258,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003201.jpg,15,215,78,314,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001400.jpg,1,52,177,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005903.jpg,191,37,245,225,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000019.jpg,198,140,271,258,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003614.jpg,54,115,411,298,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003614.jpg,423,204,447,289,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000087.jpg,43,12,416,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002162.jpg,29,111,100,252,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002162.jpg,118,103,192,271,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002162.jpg,188,104,313,324,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002162.jpg,312,129,329,166,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002654.jpg,1,37,408,346,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001710.jpg,1,13,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005421.jpg,21,157,201,339,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003901.jpg,1,48,317,339,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002632.jpg,142,52,417,254,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004278.jpg,12,24,423,349,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004278.jpg,283,78,493,357,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004278.jpg,1,122,235,368,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004278.jpg,15,18,187,190,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004278.jpg,249,14,354,52,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005185.jpg,66,181,375,500,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,113,148,181,326,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,166,1,220,152,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,147,1,197,126,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,443,38,500,187,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,1,1,24,79,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,1,56,20,114,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,212,130,279,298,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,256,127,327,302,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,261,141,328,305,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,297,160,352,327,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,332,128,384,287,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002750.jpg,330,167,378,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007496.jpg,25,14,467,292,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,458,179,500,246,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,39,158,120,281,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,2,207,32,290,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,69,190,250,333,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,232,182,482,333,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,1,120,36,326,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,8,132,41,226,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,318,133,341,176,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,334,140,348,170,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,79,125,233,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,319,141,417,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004084.jpg,247,141,312,247,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007364.jpg,43,62,425,327,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007364.jpg,47,81,78,136,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007364.jpg,292,1,334,29,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007364.jpg,144,1,175,26,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000630.jpg,1,164,225,356,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000630.jpg,130,77,233,227,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000630.jpg,222,219,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000630.jpg,257,217,432,285,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000630.jpg,68,156,244,263,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003693.jpg,3,56,332,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006954.jpg,1,1,500,196,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000844.jpg,77,46,202,464,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000844.jpg,149,178,275,446,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004319.jpg,274,82,301,137,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003531.jpg,1,57,483,375,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002152.jpg,139,12,268,231,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000883.jpg,122,81,250,240,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000237.jpg,207,202,471,375,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000237.jpg,210,20,386,373,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000237.jpg,85,174,137,272,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000237.jpg,84,115,144,249,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000237.jpg,127,119,157,209,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000237.jpg,131,159,157,228,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001782.jpg,19,80,448,275,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006063.jpg,90,177,305,345,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001245.jpg,180,202,367,348,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001245.jpg,1,70,113,361,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004178.jpg,411,115,487,314,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003494.jpg,1,2,235,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008175.jpg,219,296,331,439,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000645.jpg,64,19,261,240,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000427.jpg,34,57,454,346,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002930.jpg,69,38,321,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006922.jpg,183,74,291,197,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001350.jpg,1,1,409,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002946.jpg,93,59,178,400,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002946.jpg,114,70,275,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003232.jpg,199,94,467,408,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007312.jpg,128,152,400,260,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000629.jpg,112,115,375,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003178.jpg,119,84,381,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003178.jpg,224,146,341,314,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003178.jpg,252,165,305,282,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003178.jpg,322,174,389,270,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003178.jpg,441,167,500,287,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003178.jpg,88,127,244,348,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003330.jpg,1,71,270,360,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,367,111,500,235,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,308,106,347,221,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,41,91,212,338,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,246,104,274,203,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,219,101,237,128,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,190,98,216,137,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,25,134,212,375,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,371,117,500,273,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,263,129,370,229,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001759.jpg,206,119,282,201,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001481.jpg,37,70,356,296,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001481.jpg,415,192,500,256,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003694.jpg,284,144,396,225,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003694.jpg,66,219,211,355,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003694.jpg,251,328,306,357,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001158.jpg,280,201,397,297,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001158.jpg,108,230,189,271,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001158.jpg,129,208,165,262,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001158.jpg,329,171,381,271,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001158.jpg,277,201,301,272,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000635.jpg,274,50,399,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000635.jpg,162,62,222,227,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008707.jpg,1,184,65,265,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008707.jpg,64,178,173,258,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008707.jpg,163,182,268,257,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008707.jpg,293,182,370,254,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008707.jpg,369,184,455,252,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008707.jpg,474,183,500,250,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002327.jpg,1,59,500,375,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002327.jpg,309,24,321,52,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004886.jpg,126,58,339,313,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002624.jpg,330,171,448,238,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002624.jpg,212,139,285,179,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002624.jpg,194,166,289,225,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002624.jpg,253,189,317,235,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002624.jpg,141,145,200,191,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002624.jpg,46,186,150,244,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005462.jpg,189,1,472,267,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003311.jpg,236,82,292,212,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003311.jpg,111,133,195,322,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002281.jpg,53,85,500,214,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002150.jpg,231,192,446,261,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004633.jpg,212,160,250,212,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004121.jpg,128,411,155,491,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004121.jpg,347,409,369,479,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004121.jpg,190,419,214,485,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002638.jpg,176,33,427,281,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002638.jpg,1,1,500,281,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002638.jpg,81,127,147,185,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002638.jpg,151,1,239,136,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002638.jpg,199,65,231,117,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_005273.jpg,108,55,285,156,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_005273.jpg,235,84,418,153,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_005273.jpg,336,12,415,160,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_005273.jpg,397,50,439,154,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_005273.jpg,1,112,305,357,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001397.jpg,78,79,180,384,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006438.jpg,88,20,404,286,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006438.jpg,438,53,500,207,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006438.jpg,363,16,476,84,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006438.jpg,97,8,187,82,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006438.jpg,1,1,52,80,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003669.jpg,116,157,270,313,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003669.jpg,269,193,425,303,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003669.jpg,334,222,500,316,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003669.jpg,24,250,79,361,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003669.jpg,100,259,113,291,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_009684.jpg,192,148,500,375,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_009684.jpg,57,64,380,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000979.jpg,50,125,444,315,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000979.jpg,3,47,81,287,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000979.jpg,181,68,235,145,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000979.jpg,278,85,322,127,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004837.jpg,222,337,375,488,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004837.jpg,196,314,225,346,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005145.jpg,6,340,500,500,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005145.jpg,184,224,353,341,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006163.jpg,79,89,305,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_007002.jpg,92,128,325,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004967.jpg,185,16,500,375,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001004.jpg,54,113,388,309,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000042.jpg,36,112,370,403,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002888.jpg,2,142,213,248,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002888.jpg,89,96,305,211,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002888.jpg,183,52,498,186,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006506.jpg,46,365,153,404,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001645.jpg,87,22,247,320,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005031.jpg,7,94,495,236,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003831.jpg,48,18,249,359,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003831.jpg,182,82,321,332,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005926.jpg,198,65,267,212,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004562.jpg,145,194,267,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004562.jpg,24,211,170,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004562.jpg,54,173,111,220,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004562.jpg,1,192,37,253,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004562.jpg,444,91,493,145,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004562.jpg,1,217,219,375,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001219.jpg,70,8,303,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001219.jpg,298,343,373,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002951.jpg,46,76,304,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000262.jpg,23,143,430,330,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000578.jpg,54,192,386,375,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000578.jpg,103,68,270,199,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000578.jpg,1,136,54,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003730.jpg,202,252,236,354,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005705.jpg,125,139,220,294,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005705.jpg,58,95,153,339,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004226.jpg,211,106,360,289,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001956.jpg,13,3,500,141,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000011.jpg,139,167,428,291,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000011.jpg,444,209,469,241,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002811.jpg,53,152,257,431,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002811.jpg,52,7,214,404,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002673.jpg,49,133,387,321,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002673.jpg,126,207,182,242,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002673.jpg,283,167,334,198,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002039.jpg,309,90,397,346,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002039.jpg,378,99,467,316,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006517.jpg,1,1,418,375,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000318.jpg,275,26,479,456,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002005.jpg,286,260,500,374,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002005.jpg,249,131,349,240,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002005.jpg,46,34,162,252,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002005.jpg,350,79,443,241,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002005.jpg,231,133,474,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004775.jpg,1,142,187,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004775.jpg,285,105,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004775.jpg,206,224,297,351,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004775.jpg,321,236,355,277,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004403.jpg,1,41,299,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004403.jpg,249,57,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004403.jpg,421,103,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005780.jpg,68,45,197,307,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005780.jpg,135,189,306,370,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005780.jpg,289,89,432,352,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005177.jpg,239,167,474,334,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005177.jpg,11,137,256,329,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005177.jpg,159,76,415,193,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004423.jpg,63,113,384,214,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004534.jpg,66,51,196,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004534.jpg,190,140,313,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002698.jpg,156,178,281,244,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001012.jpg,81,23,418,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000222.jpg,1,8,500,360,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000222.jpg,29,90,500,360,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_009724.jpg,33,2,479,375,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004171.jpg,35,41,333,499,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004196.jpg,101,141,248,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004196.jpg,175,143,294,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004103.jpg,131,51,401,333,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001226.jpg,112,35,171,111,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001226.jpg,376,83,392,115,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001226.jpg,271,117,345,231,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001226.jpg,271,107,406,197,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001529.jpg,181,166,245,261,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001529.jpg,183,127,247,244,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003730.jpg,29,94,448,266,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,282,1,500,375,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,266,106,280,148,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,232,106,241,120,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,212,107,226,147,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,167,108,177,126,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,177,113,187,128,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,146,116,164,142,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,140,107,160,211,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,148,116,176,184,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,172,105,225,228,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008757.jpg,229,99,274,202,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000647.jpg,29,174,281,334,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000647.jpg,46,18,487,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001382.jpg,104,111,314,325,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006807.jpg,1,229,109,375,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006807.jpg,353,121,500,375,person
